,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
214,1370.442958061405,0.4853267855639062,0.5668242713581476,1.3544261195659042,1.0562530246034285,0.13710189447164223,0.9927530330299291,321.1367715483073,277.32313608783215,4579.957913835869,17584.30302951034,8177.425581400121,7505.080614252323,9068.654007035457,1.252098315634255,1.2546480297921139,123.26349759517784,104.58738990872061,85.9630250309741,80.92031128311645,34.48618710171194,35.445146774321564,0.44300895886057745,3.5707584008638946,13.447629234675997,19.811623095567153,6.476633166376001,9.678322121620752,57.71499097700401,3.6429070494681537,47.44093648286217,3.3290939099968346,56.0577174659626,33.238532775843886,56.323386520895156,28.763644489258432,70.48464797405504,32.21942154636819,70.56426366771603,38.96827883502856,124.52828419363748,93.76041996273327,123.0971029058944,108.81465296182473,4.18424034312827,2.9101374935932536
215,1590.0841893455645,0.350181172809755,0.540880206708322,1.575944873229994,0.9831396602751168,0.049822903628260425,0.9039986856893956,363.53635896812847,304.533991530984,5877.75528133509,11198.574103226854,5084.499180790319,6927.421578503948,8010.490647941434,1.166471105729506,1.3352222645569518,143.87807594904984,117.15110392351991,106.08446737146916,93.84458355112264,38.31050281600139,38.97523757709798,2.224218250465869,5.881914290365116,24.430432346687255,29.0466205996232,9.111111521116223,12.486085930553049,64.4864765312719,2.651041036172092,42.68608359948367,3.176202062107976,58.581383583798456,36.68750035412028,73.24189425736274,43.441428654367726,76.77834926343999,30.00813928487999,55.89454897307648,32.453267290923414,120.9880574213242,88.46819943905248,93.4287352211922,75.06272099362452,4.242226872182073,2.984343154785717
216,1257.1022299466326,0.5053254901713671,0.38900234605098494,1.572343644235999,0.9996941905504783,0.07278439831323125,1.1271205900010195,358.4321097911001,308.04127450201776,5811.899375952859,15683.00116627069,5601.64870404161,5584.465448495492,7906.4085578649465,1.2854419706334774,1.3245163574574346,112.71262141023203,101.41057522094664,81.643576246174,79.0127659410332,28.14991687693733,31.0567494948565,0.7822106809126117,3.7574025881056117,14.94453363410644,21.024367664485755,6.148456142604302,8.978154644446397,53.17899140395403,2.895951142373918,37.916300550377585,3.4218149126716177,56.88540889529388,33.992958696092295,45.61082039977899,23.62160031030002,42.365355897701384,20.66677652062441,50.64173191607913,31.894427950858397,98.26866727752883,77.03833541826204,120.5117033466119,111.85671100841475,3.3498627609125182,2.4011946440276613
217,1270.2092372987665,0.4438637103434521,0.135571023493192,1.6203428811246328,0.8439442081507341,0.20845326109451184,1.0618424752459046,315.9502361501922,288.44202122490594,4491.465143824882,14637.445986279594,4619.0870643946055,5082.908097235255,8547.825478320437,1.170826333068292,1.3480174858190155,119.0877296576205,114.01813825995464,81.91578711541797,87.8716874826293,36.2439301592372,38.31363698526485,0.3840658532964052,2.5241894481238543,14.604186962251461,18.96882807865704,6.284181203755581,8.464915665070642,71.69357755674534,6.023824581973972,56.76933792784121,5.396724365154389,68.81903439437426,49.000826145041366,44.54658529337257,26.90292844994797,63.92452424229124,22.093610323793996,88.3325326652976,44.004755645299966,81.70521309049512,63.72099537766923,126.21311915979379,117.57456266971577,3.373244151479119,2.858095752508979
218,1722.7409028229786,0.29033754138276513,0.5694596352584896,1.853663349509631,1.025001032766884,0.20427825393451476,1.162282824381025,356.9727738993178,295.8434422512477,4539.660288916234,15464.850420096484,4670.594286221226,6936.504964331903,8737.469929286317,1.0563888098824643,1.3400271541065925,132.00458992841382,97.07711796604791,102.98975660215281,80.46912274358071,40.3477724240333,36.909546877032454,1.5350869875313964,4.494529400087551,20.126620498780525,22.278388487064035,7.823538931778966,10.127012448746992,64.69767735594814,2.722665774614996,42.401428247764585,3.0121432064936413,61.777345752449875,40.37885793890452,35.299349624935246,19.01537175188198,74.01839880247769,28.544573381309736,62.87550911616059,36.516705357536864,92.2721750269326,64.31559157524052,155.09132236504095,142.75598573712227,3.4128190447284172,2.360852347342513
219,1717.7288294576579,0.4774540019234415,0.3856290687191829,1.4829265700404282,1.1979042312219552,0.20506709725579625,1.1183549553388887,317.97172555531296,308.90008077068615,5626.0958556001215,11866.7862299811,5370.88409996962,6685.759696566021,8499.558030268887,1.2611908285844757,1.269713917268675,133.45811154406974,121.55001126798255,100.67022009858493,99.19629721131358,41.92121359811981,44.36752538139518,1.055416207538459,4.470807189008339,15.76625856686664,23.106175512857558,7.638537406140139,11.299496367388558,49.25242540155984,4.968258446730753,42.08659090820697,3.8883366155343855,63.88703579749929,40.34450882459326,72.48725388913448,43.54445454592604,53.23930208173636,28.7890408113295,61.335224567879,37.3471822579865,111.5323161121565,83.34591453943344,97.03611270952304,78.28440836302028,4.2697610282375855,3.116086727423228
220,1464.4457637778667,0.48165103919362273,0.32803278901099,1.8260042545139692,0.8123678366766164,0.13356814556675478,0.9320323020308849,373.7960110411894,359.42484112789833,5149.248021031171,14267.85170182907,5336.509541812924,8037.498974590692,11935.437334541739,1.2566963082297344,1.3645363646161965,136.31124053855353,132.1873553074135,98.24667240521481,103.00312017251329,38.392554601364104,43.725124815910306,1.8502334664191116,5.849372444746507,21.640859838615764,29.117426670450293,8.683071228637669,12.135947272339747,40.91760854912029,3.47227974169837,28.60385517398668,3.6739983629854107,60.35862040695936,38.463051886223724,49.09571510935943,28.11012610476961,70.21709674352796,42.23764385949738,93.0982235635262,68.20768114962081,94.86055179441688,76.5631579569421,113.010410825943,107.57594666555173,3.4284189625460577,2.6784671093403496
221,1448.5622631501933,0.5007301755291542,0.4544673424014809,1.1447025923473837,0.8483299193508806,0.12390628287522445,1.1511527224386409,318.3694068138958,304.9529296726869,6603.589733694154,12721.460179236707,4950.68242428634,7935.236976129696,8795.912004760556,1.171834165438591,1.3683917372393941,128.29711655485139,118.46093081307158,76.44733081174354,83.59707889908344,39.4057650428594,40.4083235248783,0.8613342172305216,2.902426245365816,16.569401891035984,21.031452566117892,7.691578770864331,10.247922171325285,49.40502747612996,4.181427425559615,41.11626151629092,4.043226924677793,64.19311120081721,44.571614194207285,65.79032613528312,43.00859434257433,70.04524534071307,37.39396992210874,63.28411559914952,38.77332987120126,123.14180570767472,95.11164693066503,118.52959565073438,99.47365702127665,4.736837564018534,3.8971180352017925
222,1452.3775148715592,0.5992068109240895,0.4491591549240903,1.2281871090726388,0.8734792969187004,0.10000224132519069,1.00644637570404,312.65629184461454,292.6190207498442,7746.777686665141,14680.00141843663,4901.922224664428,7815.89880874886,10133.399834343469,1.3031675662177886,1.2909704439146408,143.7700925593804,140.37633650946245,89.1093628204367,101.42992298426643,39.71594747267391,43.950164018586975,0.4877998531767026,3.5371121682178446,16.776710161590206,25.050483940455294,7.639915801282177,11.340908915741505,55.05942457208853,4.555509393010954,45.41570299675584,4.19900674032888,61.64776072293313,39.95762207808136,57.1327094659637,33.61563927537904,76.13950907458243,37.517008363280986,85.52168639571428,49.97373655604049,137.79389186932357,108.05540179870397,147.05998296228458,128.41538831674953,5.090872845307412,3.946365660839565
223,1934.0936825511217,0.5875624410354833,0.26689053695031334,1.5333992369605485,1.161898953271475,0.2040552929829204,1.0864992173044759,379.1033872290742,325.610475076062,5221.058450691875,13569.322695444136,4924.441036951533,6635.570341514723,9564.949274778817,1.1132007430011623,1.3247918049857823,118.52333881287302,94.60053815351436,89.9337577230241,77.54630020934512,44.561612225904106,41.76392362863185,2.3380307018584645,6.525149263336258,22.77180540131213,25.268336600098,9.362511417338334,12.55214530234276,67.23269176724185,3.2217616237326676,44.532388451049144,3.7233151328968797,67.64034603011405,43.515057752671765,51.166767727600224,29.300584560209682,84.37037972768101,31.094477055044546,83.67302553882965,49.07883115555354,88.42624231131431,62.996153115822246,112.48479524768368,99.0702388877775,3.582276103296395,2.600922949159831
224,1536.2809622837963,0.5520961444989243,0.47152394711174705,1.5227345916089237,1.105969316732387,0.121787754940207,0.9121479341349996,358.1410350584888,316.7543740678156,4510.470965125068,14294.28805895233,4566.517692963179,7444.224514999158,9554.059843298539,1.1774280934465753,1.3338675661274484,120.00458674847404,102.95266801848943,89.23402583198161,83.35209769215018,37.883153508402536,38.359683414497326,1.3368290472649056,4.651178835397905,20.176055125782703,24.582488405977102,7.751490595877694,10.643930878543827,51.85734755593546,2.59347210458591,36.65024285809913,3.2133976476723127,73.77032474068314,50.69465720191434,49.25138053040943,27.949432584084917,67.46548686205591,33.66275467230551,67.8769434804722,43.896735215470095,83.39692558443073,58.22971327218071,122.10120907816896,108.75014886871605,3.686942821114026,2.7102506858780484
225,1453.948864175617,0.4237715254583769,0.5196469118952168,1.886781374202209,0.9592698274150511,0.21425611011587495,1.1722455877218165,367.77089393217204,295.7892212511162,5341.093093123204,14384.846622008092,5352.92155585716,5720.02975914122,9864.179300882153,1.3621506839949127,1.2073134721312209,123.18504505253877,99.20284392835585,93.78500711567071,78.17879777846228,35.69638253846048,39.17259865107519,1.3327204529492664,6.665045874232649,16.165230553581473,25.050597553907593,6.8990391215732245,11.85218666490487,61.709141139496786,2.422419858457816,41.6786605693672,2.3274813819548332,56.10106587354939,32.630406271281245,45.29360201291858,22.784076580590398,49.989359985261956,20.882719487626037,75.48746364090749,45.760982560475554,92.53352065087957,68.08013487118984,112.84952127325785,107.91805027734087,3.110342305243956,1.7922359746446785
226,1596.7138782870127,0.4525504702729226,0.20189038369585552,1.2363585263728722,0.9288771427979818,0.10879710943159109,0.977784098757533,362.9937775324379,342.8627728312827,7164.5985642607775,13633.501038892784,4749.8892877454555,6720.179943293699,7656.501757117255,1.2750550909174956,1.3314498085533033,120.54896262014036,117.26248671697769,79.35921713341567,87.43055622679125,40.11790401594771,44.13145210898379,1.6687177046779245,6.010849935728996,21.58505584199256,28.258111417464825,9.132652652704152,13.347804769773361,58.84562979218693,5.591743075005666,39.84392924061821,5.25676762909011,59.00003640706816,37.230188610087005,52.35270408063029,30.37938701247585,77.06489086786104,34.91271685211704,56.056431458297915,35.68048473686679,119.36420299043175,95.36668098411515,130.02178140898445,119.38196218186074,4.2156057059979295,3.304848803406616
227,1370.7687759534374,0.5244337620838954,0.2656486519825773,1.4657603868585163,0.8786917902019736,0.2558207703558125,0.912728404623417,326.9949967881304,299.8918938756215,5866.711830065571,17197.000180095645,4644.997605373155,6080.320252122389,7289.6511766586245,1.2460877912900554,1.2558676685927923,122.98276576240535,106.97644338982492,82.70746668957344,81.13490256667464,42.08628834911916,43.11135432365068,0.6054523308948172,4.420730306959562,14.871605570912973,21.421543289378764,7.155205881066144,10.761003908999932,59.590957028434815,4.827453245623331,46.64988847908677,4.129601889131301,64.98976678092608,40.77260358217985,36.16951320975137,18.9286349389926,58.076660183592196,25.964301639230314,53.84500307638534,30.1084844426342,96.88691051489393,70.35290454261174,173.56756235304917,162.93985136578567,3.775900565022922,2.6918147920500655
228,1419.8716802783676,0.4076392119705874,0.5150935189070757,1.4115834526407682,0.8761339001570404,0.08769790595525759,1.0602290284794536,367.73185955548604,321.3066484174421,4449.512211508422,14454.664048594123,7044.790734627124,7561.464843301493,10343.23956830632,1.1342475797497247,1.3617462846056168,121.80271652632125,100.46360246282696,82.07943479528853,75.69367302516946,34.73609751595895,34.554882323206115,1.599315950615933,4.524466630377532,19.310101056924818,22.860389604656465,8.043125154016188,10.544524482798646,47.722269275264594,3.0388609217887823,34.55367657624187,3.284054759464636,57.660439079502915,36.350482310200164,65.93103249267207,37.81115612321219,63.99501373771004,33.70888701717912,74.87309227844145,49.51596186284566,110.95522066065284,83.46431899884978,94.9167915119632,81.74638634025882,3.831636798973823,2.836944327165128
229,1451.3060103984344,0.5516635057709436,0.45270717703085783,1.7193122705703627,1.0514090728172738,0.21381412288458343,1.0982201444719915,341.10506278255866,284.3973853917299,6341.565666161388,15042.215421592975,5436.212138689708,5646.032137380909,9422.382062818177,1.2492961242448877,1.3944720488306912,127.54730780436591,124.05144240002123,96.08104780282113,99.93382109344698,36.90610826579342,40.08302904776303,0.6917933681810174,3.126335286283266,14.007663800699133,19.77728744523224,6.514073602816364,9.291610478702607,63.80484595957522,3.6503108187959223,46.643499727682396,3.604736152393074,56.555396121139125,35.89501570483605,47.62257177184314,27.42210578628649,51.08681786254519,20.63972447015355,75.9219910633324,42.94498767012778,104.84603508089788,87.40352028605355,124.00867901245557,114.93902877810251,3.5557314716525905,2.8256766644819358
230,1526.8279597755122,0.4192288980393254,0.41211139315289286,1.5809954684234995,1.1977141800381859,0.1474158475246702,0.8045865861612088,350.8654224988818,293.3265519631052,7508.448461176203,14282.255682427021,3581.613540179983,6016.306015885491,7817.198228120167,1.3624050235785514,1.3593802709239489,126.27564793723967,129.69803724371684,97.48106140017683,106.74244322516333,37.23002650299306,43.879458203159,0.9934623246825647,4.527736473455597,17.53424100182919,26.282996583271355,7.380932385775781,11.316716172634104,64.54303168138098,3.5753874299478285,45.90939637072652,3.8596547514672546,58.75360143639174,36.17217092902776,42.366566110723,23.25942692391178,60.69307489765966,24.469407043442747,57.17549913656485,32.274853365077284,108.20761799451464,89.49241552175867,146.6050307288308,140.14247828123987,3.8076747771690296,2.929633111516351
231,1383.8370479268679,0.45259514504689535,0.4602689608798682,1.6054814413010239,0.9478860882487126,0.056042922654526636,1.1127088385416728,329.72615598032587,305.9130922432725,5379.147631665819,15103.05186497716,3775.19726139635,6965.240822186101,10918.759276377365,1.2706438051106024,1.3075690221098992,131.62613133295744,122.0369045783699,94.69104790249624,96.64391726726345,32.47404802048633,36.01759140760352,0.45633272502426236,3.287075330951687,18.17448778594597,24.930416077621025,6.414594991834646,9.382472029736105,54.64969890803896,3.000783898720292,36.57607999025119,3.73049471020518,70.6790532169654,47.111922715110225,43.6612113978821,24.025461096910583,61.55213709599449,30.307466194887528,83.06312579464884,54.48206123123118,90.95144150759624,66.14184412228768,143.95336466930846,133.59584876125382,3.853592092875247,2.88740901203005
