,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
639,1509.770812504784,0.43245709940401006,0.2150753479077852,1.3695663015128,1.0214443685272874,0.20672336277442876,1.0646660294069081,368.87947700390384,347.24952393223845,7858.503578231211,21292.179653437084,4830.661127472394,6745.72188819705,9951.821337717927,1.375234000633277,1.347229890936192,91.81242676142647,99.64826018442042,64.61457765442536,75.96723392629232,32.42626674617731,39.24052325163143,1.1635960194079118,4.931285389430227,14.149490562471108,21.037928662756585,7.245421633210097,10.79619480442652,42.413440996130376,5.477807892697328,32.45565113887098,4.573067274100604,54.326055159290846,34.050790810444305,20.836629750747544,12.039679447985012,53.65128084051186,32.16607263737706,75.86538739743878,52.75323076463791,91.52811828241727,79.36312365389989,232.8820514388337,241.47924682848594,2.9763303754881303,2.4220940269309432
640,1266.1217874371462,0.4898411805548246,0.3546453468990347,1.3045961292326493,0.9026502263513929,0.12871170087361888,0.9580408583364327,331.466878523619,282.13530376735656,7162.286780348157,17918.721923791687,5061.806630439349,6573.311068870467,9140.542062719313,1.3048342798742174,1.296741056140567,116.26173456469378,109.44258490106249,74.78116117509103,80.43121055525982,33.32322607850845,36.40315428297884,0.4237378238896916,3.5555754295282007,13.90227512788137,20.527326416607593,6.436746721650164,9.766454934249321,64.2633265632939,4.2445618221777295,49.653354186974596,3.9362344912757523,63.56087130169473,39.62681359286615,37.204571014639654,19.399072853729876,69.11107272319606,28.131473113891747,77.80211300553077,42.22689130543595,103.24963127316921,78.65887584474109,174.08629990961103,165.20321833097398,3.9324586857993835,2.9288174959865576
641,1507.3661779370277,0.3309717878767226,0.43366189957670376,1.29937170650512,1.1462636136047082,0.2670444193631056,0.8092100538406196,330.41881941784004,294.13761984662267,4718.815895629906,16190.489679232262,6134.973708429705,7131.339008797534,11222.565226034401,1.1804608243355137,1.28946734471234,107.78651277637432,91.0608407409416,77.15256905366422,72.0004447536929,41.21110447139458,39.989443648611655,0.8816806001590409,4.274916512050932,13.99843153225297,18.620274295666288,7.399054852731817,10.391486390171606,50.471989591786354,4.363640208136408,44.18618320011103,3.6417468410376466,67.9821484292726,44.68661000271838,41.80412440328075,22.17994036141073,59.5877558884101,30.48950971269936,99.11064396572752,58.35001443778052,92.61535569920984,66.16147598814901,148.89102432370092,135.4295729338411,3.7717844185983282,2.7065787772365915
642,1802.4163309540672,0.48626223782622585,0.5708250493968737,1.2925325481859418,1.0959603742641062,0.13421909417219163,0.95061003886466,392.8930588545833,329.95843934872244,5753.164599360203,15042.46840500961,6327.952509696277,7593.968368639618,10620.592099730195,1.1115131014073607,1.3602411075769567,115.54565228919158,92.38234049441775,82.26963367275624,72.54281328758427,41.43816466457246,39.22440197849703,2.8017472083481265,6.515305303817694,22.3154735303272,24.998740406237143,10.078990922897779,12.882178282085222,46.169182561846455,2.856829217861669,34.237272217006094,2.9689433401073755,65.55169529114414,41.78461076834303,53.74736285239494,29.509709489925193,63.386241542994725,33.72652456490348,79.28880602412539,52.218438246024355,100.80585414374993,72.10921739441555,119.44146397664213,104.3743048031771,3.9571094870293475,2.8692928972529885
643,1563.3103030573436,0.2620278356354817,0.5713840785329994,1.0030566658069633,0.9866335681277921,0.1673990525907437,0.9678302390934392,342.1408394735766,308.0840352296608,4590.906766906007,13646.596717093264,5994.341703114074,7313.97681055419,10040.80050654358,1.213364035048418,1.31477112080993,103.35833870628859,92.17617053017098,64.26744166948481,67.31643775219037,40.678524677277665,41.31239879564234,1.763089368413926,5.486265626944509,18.127780805354067,22.81738624997228,8.89237920284714,12.581160642413701,47.62508397913406,3.7429370544438028,38.96138715897319,3.1795671926063656,69.94217774152,48.11101226866772,56.51131450153187,32.139417498839336,58.36065585540942,31.30923194069312,75.96144916093886,47.51203207366233,101.8250901369513,72.03017775463964,122.43875000980397,108.23733466456808,4.263339447165452,3.1690022829516793
644,1854.406317840281,0.4884216261387096,0.24332734000837353,1.648394788720801,1.0853703200565674,0.11836862733595752,1.0700269727064946,409.79928920345515,357.2908482451558,6412.717850929969,15247.238927853858,4995.103353170373,8095.957980571303,10006.356673352624,1.1247177794948808,1.358900207035532,110.395433738651,95.97610307872307,84.29175783961301,77.26007613826313,38.729525348309316,38.33531444112734,3.022707463746541,6.748699422738151,24.85006389267138,26.639216550820617,9.506326877461671,12.557856944898035,58.804449202355755,3.5403039494164865,35.08580724307969,3.8683764630918556,62.22761860731835,40.89395324569826,37.19408627124472,22.828034935316175,104.3986829111595,44.94481579491337,80.66532678511935,53.41121358908407,82.71061487362628,65.06112206483161,129.35343507250636,123.83683531234735,3.0804471512433014,2.3769534984551317
645,1728.4235955866186,0.35106879745577513,0.5425343212848713,1.8365221845294506,0.9339318156640815,0.30697930217162905,0.973115367827665,327.7023214979922,317.3304118894878,7598.085030996845,16286.099742901395,4259.416766743879,7991.8521841638785,11177.02634800323,1.066391403579553,1.2231345691121855,152.5234987889091,105.99535267216396,114.54959251859994,84.47852737213553,48.333133325755796,42.591380619185855,0.9704405583373414,5.013056118886816,17.156664963715354,21.92117961489589,8.353738907747513,11.182953441269413,41.73070274071006,3.657112839252043,33.77047846837843,3.336337831372757,57.52575146266001,36.62489723830809,34.47529774478789,17.378760145757017,62.06251082400441,36.144211242643095,83.97884943037444,55.96449239018497,114.15004121411307,79.86613354887456,189.7859528921297,170.8055517801336,3.9347360801505316,2.52288862583434
646,1986.2280789328713,0.23468971312697598,0.35028819131253236,1.0635981071076652,1.05431579184928,0.12757737475218073,0.9547956109283877,360.83316457064745,347.2480518219811,5493.694485576951,17345.84843297958,6677.641722944372,7227.331659911073,11005.783747791118,1.165460148384309,1.397556070822288,116.4293891643938,107.2311808103858,77.98339913793475,81.62162135917265,43.83787703990175,45.14550934079623,2.402473375724348,6.3102549473158,22.979837290447627,27.15507521923844,11.059989270530039,14.271169822764538,43.499210410604405,5.24096052141158,33.66887400004488,4.712259190328185,59.930580217694384,40.4742822618703,37.66673203718311,21.23016541713147,60.48202415220439,34.650114440242014,90.00358019225315,60.862653654559374,128.97009910641913,100.98391587122502,197.67806705689802,189.99779591595626,4.623523553425935,3.714399765146629
647,1636.3968309168743,0.46248871394141544,0.35699890786625826,1.0459945412999376,1.0913359061091659,0.03764440442721808,0.8624525856950761,385.5733868592551,292.38047901437665,7159.98550006266,18740.25786613236,7325.152162284234,7352.406656912285,12456.229044530344,1.2858596240638522,1.3891836861852402,107.21431978252906,106.47817425983096,69.47308355492909,78.97272300639447,34.78305177731358,37.840659023046925,1.6562537637646741,5.457486008765612,20.771108313651812,26.62617826483402,8.564700771982007,12.649159312707305,73.15651191376307,3.1384427602977283,52.367919892290914,4.017686261928408,56.76373929523627,35.56278799251734,42.68051139250727,24.10799763484028,110.88165986313854,36.043574313207934,138.87839969312498,74.54831210689373,129.0175070725284,105.50125888089819,166.41977546971376,157.9480624041318,4.382316920161875,3.517352523440854
648,1532.4031171736244,0.5636780528391159,0.4812344817060373,1.6298303344853506,1.0072575839969211,0.3508235968556209,0.8443110383100935,326.8395045919506,311.50007269507864,5600.871596408914,17929.655179925467,8238.894974218698,7503.385292370505,10531.302874294155,1.0405883114835042,1.2735677533916856,132.84351450848047,95.98666566647907,96.97527945756013,75.66597341881959,47.159850631312416,40.39719695844171,0.7674321259422155,3.878369255978459,13.464218229074977,17.112032434059238,7.7979929697548105,9.900515044446184,38.486691786036765,4.5112845022981745,36.64240302586889,3.35886979875954,56.32244421078478,35.12777856666576,47.85637803072823,25.601403717921144,52.63521837732998,32.05733001063047,79.43157490516737,51.091720231694374,112.95185820792977,83.48335283599516,133.856855898694,115.28377868739965,3.8175282485947526,2.642567177341874
649,1500.8135766031085,0.41042316060826883,0.38654526093112135,1.6994215927164142,1.1093459627057562,0.21321233887123986,0.9516662419515246,342.99590128304646,301.4310294426346,7649.1431779206505,13177.402671452894,4236.921472733298,7023.7418188845695,11761.54693010398,1.2689437052159986,1.3160031544955617,125.70415413099175,116.17964054595214,96.19065960281227,94.19245413805425,37.420006721535906,40.52738370888815,0.7879104584189307,4.331406402477382,14.965563655325479,21.81801482639848,6.96494349038855,10.318788950302945,54.845077186005,4.265884748152844,41.36035136556906,3.5051642102192275,59.39430871307638,36.90331530987154,48.511259611081236,26.396739484545396,64.40082646916005,31.117370179414344,103.18095863651465,64.15533712621004,99.49324862454598,79.45369490296868,120.39582079908165,110.74728505677835,3.5410616382001643,2.5968724586149627
650,1321.6507689720295,0.40929419641457176,0.5522359566706587,1.5023044783101693,0.8967756376380301,0.05847780557740481,0.954535810591064,297.7821660758378,272.2874402460113,6097.744382081513,18962.60599601292,7013.999001990746,6551.299007280971,9704.645935671455,1.2092271395405243,1.2395337646969125,158.72533364112826,130.325929105564,108.04076933063638,99.18095654975764,33.07973551736051,34.17068622253028,0.20413850443372333,2.670314776114616,15.282867612344097,21.599743361607203,6.483613263948648,9.240729492846052,62.80559203174401,3.5680833111649,49.54917625040801,3.4235424741289044,59.05582947407301,37.099153120846935,46.68335706514638,23.76404865642201,62.877398229758626,26.018374694984292,81.55087206560381,43.70225065436388,137.46918371583132,100.71012486376502,171.6927434085312,156.11993882395535,4.863645530286429,3.4029131559697974
651,1960.4581771429846,0.2907090815468879,0.2494598068720004,1.6939013796991282,1.169241255536647,0.28533349338010816,0.8621098430674158,404.6274173879418,371.5718415803046,5123.576764107846,19012.291635689187,6357.812632995084,6611.657273006152,10757.304554381188,1.208049715933559,1.260947947167632,108.7709379084532,87.19112460890811,86.43235416357645,71.63506422031699,42.89412398513654,42.864236374804136,3.448914725410008,9.19879321196864,21.407666952008316,26.842633799586988,10.445079475971315,14.692848948171433,44.56919575194223,4.181216096977305,32.57085980593273,3.1509976542168765,55.577883700453086,34.208821578153724,23.377909100087813,12.539235366244284,56.72567035554109,31.057642151680426,89.4640669977805,60.75384162008536,88.74360148167848,66.50699682397929,201.72623695990856,198.98921646848476,2.949145551362004,1.901684898332938
652,1838.617757480229,0.5557695103505393,0.35642588957820237,1.6351766167139643,1.1517395315975376,0.13600472979527695,1.1536362626930896,382.18195534556907,334.12224703020047,4435.460130473615,20527.788462013785,8692.411474442742,6516.167086953299,9735.748513210023,1.2717052076610529,1.1938869049029261,126.70022539165855,94.37446750995869,97.26118239268604,75.3553915068269,37.52098706554501,38.82016931506873,1.885229815891357,7.995720334162322,19.80458686077582,27.031590565142793,8.76297241763958,13.515407091997268,50.98765927913895,2.9628028395657493,34.95527589300593,2.8174240659530128,58.81688373598809,33.88538630912876,39.226087612716185,18.85617924419494,55.89923870611182,28.2091514449349,72.36563038195833,47.81284065301975,103.34255059356667,72.62856672643207,150.0074980264195,143.96034358316956,3.640239556284634,2.040735163441517
653,1608.8003019708044,0.49812992006052514,0.3337960981450357,1.3195772936387937,0.9509116748894871,0.23917719668493986,1.1547496573545253,355.0097641169264,303.21417867028015,6482.670293416416,20603.668051258388,8013.974510825948,6879.29094891003,7621.276122751591,1.1473682297507812,1.3588054538858827,110.85613691666235,95.8505330779933,74.14390617925488,71.89477479950558,39.82430032959118,39.169007920537595,1.1527268236138193,4.205046754504671,14.883222745157454,18.71319992558427,7.98215671279878,10.595858791226958,59.29368675794289,4.098338932975619,44.7747477802962,3.856222778931537,52.51573288339903,32.20284074135627,33.54264343308489,18.467228354075093,68.95511249800593,30.208593690692506,55.96315134844573,31.45720335007966,117.23216118799309,93.58915510496487,182.85559858204235,173.95216815255299,3.6895993853293496,2.8388271000784533
654,1588.7865152010527,0.47284809118554527,0.41337598136275244,1.1081862857980769,1.1533427337556117,0.1504275752183039,0.873472056955267,358.02916311596437,307.8363067779353,9614.485236672017,15301.428669322338,4133.620214003495,6388.45215458665,8994.390121694105,1.220960586799284,1.3117242482863944,105.85000852221886,92.269794863455,72.0405636616054,70.40684426921507,38.206837078136026,38.65509332784711,1.148136389583276,4.928890667817508,16.27479945383992,21.627435850264376,8.21536931845967,11.49308662656217,51.061019698763175,4.278107652090377,41.251267657440025,3.8131071928569367,58.4041082274885,35.41890887643756,42.86438842307035,22.699421057262605,51.816550947824354,26.027993432579535,67.97879577920631,40.87440940648826,119.64399857931494,91.45274364254244,160.89695310033014,146.4989346475164,4.185870156183426,3.0213331020602747
655,1508.961289420556,0.27865571180090576,0.530523669420786,1.3168608048072439,0.9388360043614978,0.09324609121669931,0.9397422614425015,280.1882475305721,275.0864790506614,7140.43231369448,17074.879698491666,4771.624588757646,7633.220326593607,8981.962283792003,1.2563892138449912,1.303489613997557,143.57240622937078,145.2741662468644,95.2356420332634,111.46631185393667,39.656424173501755,42.57950526439554,0.4157620981907208,2.5809653460835604,18.75316193627713,24.268008096970217,6.91714799875274,10.15481879407465,66.10772040710924,4.574536916082249,49.98212158628934,4.1015954637510585,59.75685547346201,40.238740821003695,38.604358413157414,22.183534876480856,88.7988276933432,35.012273519283134,73.27195775497017,39.49853703734394,137.52976147751812,111.66899023668157,207.15067924111432,196.90008757201048,4.922700813193128,4.088976529636173
656,1605.1341667256738,0.5313742345994404,0.33667125262120867,1.10035702678101,0.9564172040196863,0.06646476817876941,1.1946174966503909,327.3278416099846,282.95258196436185,6277.7423366441635,19386.801718012088,7886.285860389823,7267.492176875194,10708.99091096916,1.1168046485199312,1.3026308276111358,130.93130217607782,104.81625600795485,80.0228931534001,75.19872938235054,36.414025835895146,34.60768459569234,0.48766703372230025,3.283598609873148,17.377365687218006,20.737257267319947,7.7356610206036,10.305237331771298,70.66020566939326,4.601609952411079,52.7771908924546,4.238134788370625,61.87376794836534,40.115276713412705,50.04917520480903,27.484031583428735,98.43953224654767,34.12389480508665,109.02227720698433,56.567325458610384,137.5480499358969,100.87157563965678,166.00226474977532,146.13152967389476,5.096414812284602,3.7913816286919
